HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
11395,43.68542043952223,2.5764583333333335,0.0017639074716035,0.6951600000000001,32.52216999050332
11396,42.777048558025584,2.5771875,4.363269986035737e-06,0.75922,21.88381528964862
11397,40.738901006403225,2.577916666666667,4.986594269755128e-06,0.7778100000000001,9.556832858499524
11398,38.08178649361723,2.5786458333333333,4.986594269755128e-06,0.77075,3.0049572649572656
11399,35.57883507895049,2.579375,4.363269986035737e-06,0.6961400000000001,-0.4736158594491935
11400,33.71279076235023,2.580104166666666,4.986594269755128e-06,0.67086,-3.0403300094966763
11401,32.53827116563235,2.5808333333333335,4.986594269755128e-06,0.6182300000000001,-5.944769705603044
11402,31.81080489621548,2.5815625,4.986594269755128e-06,0.60278,-6.417585470085476
11403,31.53574590412049,2.582291666666667,4.363269986035737e-06,0.5892000000000001,-5.43818138651472
11404,31.762153757911264,2.5830208333333333,4.986594269755128e-06,0.59022,-3.2091927825261153
11405,32.55838701612338,2.58375,3.513678987326207e-05,0.60116,-3.2429653371320093
11406,33.42149882707834,2.5844791666666667,0.0390274174684878,0.62912,-0.4060707502374207
11407,35.57356942819479,2.585208333333333,0.4346838467065813,0.66437,11.27923314339981
11408,37.60538405043851,2.5859375,0.7882378922611601,0.60026,22.15399572649573
11409,39.09313571744625,2.5866666666666664,0.8428413156007305,0.60319,19.384646248812913
11410,40.48105953177796,2.5873958333333333,0.8762974003666537,0.60132,31.44144824311491
11411,41.83343404628263,2.588125,0.8958057041002024,0.60817,35.35906457739791
11412,43.14827422275907,2.5888541666666667,0.8997591191505273,0.5687800000000001,37.28410018993352
11413,44.431825206054754,2.589583333333333,0.8880874695920193,0.53939,39.81704178537512
11414,45.5847327547468,2.5903125,0.8743207216702394,0.5412100000000001,47.44963912630581
11415,46.58198425284712,2.5910416666666665,0.844595424414594,0.54518,55.18355413105413
11416,47.08903493344568,2.591770833333334,0.8295236198428062,0.58175,56.19673076923077
11417,46.64622408874549,2.5925,0.6456237494466569,0.60699,57.58140550807217
11418,45.66437878145754,2.5932291666666663,0.1542882513873104,0.59931,57.176134852801525
11419,45.78111020860699,2.593958333333333,0.0015294881944192,0.58971,86.18675925925928
11420,44.99551772240574,2.5946875,4.986594269755128e-06,0.64247,32.859895536562206
11421,42.458555458396376,2.5954166666666665,4.363269986035737e-06,0.69658,25.396160968660965
11422,39.15721855946673,2.596145833333333,4.986594269755128e-06,0.7054699999999999,9.725695631528964
11423,36.47740256408912,2.596875,4.986594269755128e-06,0.69195,18.33769705603039
11424,34.83660598030425,2.5976041666666667,4.363269986035737e-06,0.65874,9.016471984805314
11425,33.830524566875866,2.598333333333333,4.986594269755128e-06,0.65764,7.49670702754036
11426,33.453240840733564,2.5990624999999996,4.986594269755128e-06,0.65133,11.853366571699905
11427,33.74509578313107,2.5997916666666665,4.363269986035737e-06,0.63379,16.17625356125356
11428,35.56638592321812,2.6005208333333334,4.986594269755128e-06,0.61153,36.237150997151005
11429,38.555582536296406,2.60125,2.8682266915347725e-05,0.62217,35.86565289648623
11430,39.88921545064021,2.6019791666666663,0.012694242134416,0.6015699999999999,43.329387464387466
11431,41.0709472655415,2.602708333333333,0.0906320027461128,0.53308,44.545199430199425
11432,42.74055120764184,2.6034375,0.1862014397340345,0.5026700000000001,47.01059591642925
11433,44.40626624465767,2.6041666666666665,0.3079495258105987,0.49795,48.80054131054131
11434,46.10935044602878,2.604895833333333,0.3971375973340387,0.38341,55.72391500474834
11435,47.55897189204423,2.605625,0.4631935868100598,0.36752,58.12176638176639
11436,48.88800797416988,2.6063541666666667,0.5541490086328972,0.34698,70.27988603988604
11437,49.935111854322514,2.607083333333333,0.5597066661201139,0.34647,77.91248338081672
11438,50.703004080866855,2.6078124999999996,0.4548283328649487,0.35577,106.72047245963913
11439,50.98955732993697,2.6085416666666665,0.2961676133029224,0.35927,146.50454178537512
11440,50.76527841607726,2.6092708333333334,0.1802312922076974,0.34147,116.61583095916428
11441,49.6293544606199,2.61,0.1663333184216505,0.36778,73.45450617283952
11442,48.75153675449479,2.6066666666666665,0.1017040423932753,0.31979,70.3812037037037
11443,49.238358980939225,2.603333333333333,0.0080558742090035,0.32967,83.48495489078823
11444,47.65345804760718,2.5999999999999996,4.363269986035737e-06,0.31834,64.5047792022792
11445,44.26113399836436,2.5966666666666667,4.986594269755128e-06,0.35451,55.65636989553656
11446,40.6167176395402,2.5933333333333333,4.363269986035737e-06,0.36629,45.22065052231719
11447,37.85699665028747,2.59,4.986594269755128e-06,0.3818999999999999,44.88292497625832
11448,36.15795991446059,2.5866666666666664,4.986594269755128e-06,0.34983,38.09464150047483
11449,35.09378661476938,2.583333333333333,4.363269986035737e-06,0.3657,36.03451566951567
11450,34.57859586314628,2.58,4.986594269755128e-06,0.37367,34.784931149097815
11451,34.90115983752802,2.5766666666666667,4.986594269755128e-06,0.28477,36.37224121557455
11452,36.8481084817349,2.5733333333333333,4.363269986035737e-06,0.28143,47.99
11453,40.20471784487021,2.57,6.003132289120835e-06,0.23121,58.66212725546059
11454,41.65795808369516,2.5666666666666664,0.0084436655428184,0.20758,54.37301282051282
11455,42.12803601227758,2.563333333333333,0.0644913312477666,0.21953,55.01469135802469
11456,43.20104826871192,2.5599999999999996,0.186560216880753,0.2397,60.148119658119654
11457,44.42973745603564,2.556666666666666,0.3322912891399369,0.26343,61.49902184235518
11458,45.439210575049145,2.5533333333333332,0.3832140454360094,0.30187,60.48584520417854
11459,46.12543423942674,2.55,0.3913554438922346,0.28377,55.65636989553656
11460,46.812858543299456,2.5466666666666664,0.5234996133880354,0.30153,64.06573599240267
11461,47.28590215673149,2.543333333333333,0.6070219990926472,0.25714,79.16206790123456
11462,47.47941551857296,2.54,0.522446922040777,0.24563,96.92643162393162
11463,47.73163430725636,2.536666666666666,0.4614092285881442,0.27545,124.55238129154796
11464,47.4888721001978,2.533333333333333,0.3417040109748087,0.31021,88.34820275403608
11465,46.97921014031632,2.53,0.1309534876574865,0.35564,75.1431339031339
11466,46.81410268900962,2.53,0.0686119442067718,0.3936,74.16372981956316
11467,47.29633799746082,2.53,0.0005350137769496,0.35707,107.12574311490978
11468,45.90534338063953,2.53,4.986594269755128e-06,0.38283,54.74451092117759
11469,42.61614298128101,2.53,4.986594269755128e-06,0.38132,55.2848717948718
11470,39.10239333199034,2.53,4.363269986035737e-06,0.32506,46.909278252611585
11471,36.59425618462035,2.53,4.986594269755128e-06,0.3342799999999999,44.275018993352326
11472,35.07108773941751,2.53,4.986594269755128e-06,0.30255,40.79644586894587
11473,34.30374025813073,2.53,4.363269986035737e-06,0.29457,38.66877492877493
11474,33.938415403561145,2.53,4.986594269755128e-06,0.26041,38.53368471035138
11475,34.29692050226231,2.53,4.986594269755128e-06,0.21005,40.62758309591643
11476,36.26454212940402,2.53,4.363269986035737e-06,0.18144,45.355740740740735
11477,39.78915543053876,2.53,4.986594269755128e-06,0.16235,65.07891263057931
11478,41.22770250826576,2.53,0.0023375055411523,0.1640299999999999,60.18189221272555
11479,41.79323070043149,2.53,0.0159988202380888,0.12116,60.51961775878443
11480,42.52045576100788,2.53,0.0178565722972278,0.14844,62.71483380816714
11481,43.41145260523302,2.53,0.0403108738543171,0.13984,56.02786799620133
11482,44.029789140303535,2.53,0.1207948004083259,0.1723,60.99243352326686
11483,44.38959136874993,2.53,0.2533194512024042,0.19362,62.44465337132005
11484,44.88880244871661,2.53,0.3594604353176819,0.18491,71.69833333333334
11485,45.27246011511157,2.53,0.4430343361771587,0.18306,82.80950379867048
11486,45.62778541079823,2.53,0.4106905325600174,0.16928,87.774069325736
11487,45.92166829335901,2.53,0.2590181098369674,0.12836,104.5590289648623
11488,45.91726444164109,2.53,0.2941590359862888,0.1025399999999999,89.90174026590694
11489,45.65232715705134,2.53,0.3556525633709843,0.11994,83.92399810066478
11490,45.36621076051101,2.5304166666666665,0.162349678896245,0.10485,95.10271367521368
11491,45.66462218351256,2.5308333333333333,0.0037812721023269,0.08942,160.9254226020893
11492,44.535510744077655,2.53125,4.363269986035737e-06,0.10662,82.64064102564103
11493,41.53786092264916,2.5316666666666663,4.986594269755128e-06,0.11677,82.64064102564103
11494,38.301493383200864,2.532083333333333,4.986594269755128e-06,0.13461,60.5871628679962
11495,36.02133322272995,2.5325,4.363269986035737e-06,0.15726,49.13826685660019
11496,34.65613601224829,2.5329166666666665,4.986594269755128e-06,0.20607,44.24124643874645
11497,33.66415770687614,2.533333333333333,4.986594269755128e-06,0.26308,41.50566951566951
11498,33.26506690446155,2.53375,4.363269986035737e-06,0.27897,38.49991215574549
11499,33.54962675649748,2.5341666666666667,4.986594269755128e-06,0.26441,39.14159069325736
11500,35.42037513784133,2.5345833333333334,4.986594269755128e-06,0.2613,44.84915242165242
11501,38.97059653509288,2.535,2.161532784867918e-05,0.26223,71.93474121557456
11502,40.176019218522754,2.5354166666666664,0.0673960946116285,0.27602,68.01712488129155
11503,40.759897936078254,2.535833333333333,0.4963731670014726,0.2421,64.33591642924976
11504,41.8821087280736,2.53625,0.8250784627067446,0.15601,56.90595441595442
11505,43.27363739263662,2.536666666666666,0.8866296590152958,0.1215,64.03196343779676
11506,44.67113607671029,2.537083333333334,0.9018512125713152,0.13363,64.20082621082621
11507,45.98802088863624,2.5375,0.9073491831223072,0.104,55.79146011396012
11508,47.79643502420502,2.537916666666667,0.9070705192485908,0.15623,75.1431339031339
11509,49.61742909151835,2.538333333333333,0.8995315486489104,0.15886,86.22053181386515
11510,51.40208911341259,2.53875,0.8923690924078783,0.18276,102.66776590693256
11511,53.158905403847285,2.5391666666666666,0.877831353640692,0.19613,160.9254226020893
11512,53.826735685632514,2.5395833333333333,0.8518712238656299,0.21172,148.1593969610636
11513,53.16853218339677,2.54,0.7129392570588278,0.22556,124.82256172839509
11514,51.45101735766065,2.5416666666666665,0.2480716035450507,0.23246,108.64550807217474
11515,50.71844480361844,2.5433333333333334,0.0039234980818908,0.22452,136.2376851851852
11516,48.702918749396034,2.545,4.986594269755128e-06,0.2951,83.28231956315291
11517,44.9847907100658,2.546666666666667,4.363269986035737e-06,0.29499,70.92156457739792
11518,40.97465073446016,2.5483333333333333,4.986594269755128e-06,0.3200099999999999,54.74451092117759
11519,37.85232106376336,2.55,4.986594269755128e-06,0.29595,28.976051756885088
11520,35.834661828649104,2.5516666666666667,4.986594269755128e-06,0.29566,28.60455365622032
11521,34.47217732243321,2.5533333333333332,4.363269986035737e-06,0.27531,26.54442782526116
11522,33.72229737388441,2.555,4.986594269755128e-06,0.29474,25.058435422602088
11523,33.96090150353253,2.556666666666666,4.986594269755128e-06,0.31431,26.64574548907882
11524,35.61433716871545,2.5583333333333336,4.363269986035737e-06,0.27838,38.97272792022792
11525,38.691552695966905,2.56,6.9500138197809e-05,0.36414,57.75026828110161
11526,39.86729564761625,2.5616666666666665,0.0576477780990235,0.33399,53.63001661918328
11527,40.9312684136449,2.5633333333333335,0.4712584228639526,0.28051,54.30546771130105
11528,42.53557272724706,2.565,0.8010306648234145,0.28434,52.48174976258309
11529,44.149179504392784,2.566666666666667,0.8327425116349437,0.28615,55.25109924026591
11530,45.68900521264778,2.568333333333334,0.8360569517676588,0.28334,58.29062915479582
11531,47.34031583197444,2.5700000000000003,0.8488871237869362,0.28431,57.44631528964862
11532,49.34528937988155,2.5716666666666668,0.8739828264064627,0.29084,72.64396486229819
11533,51.06378373327906,2.5733333333333333,0.8788374218898388,0.28037,85.07226495726496
11534,52.492054414736174,2.575,0.8618670276490273,0.28551,120.39835707502374
11535,53.61919229677662,2.5766666666666667,0.8034332661972633,0.30336,126.03837369420704
11536,53.69343237414,2.5783333333333336,0.7265528604373408,0.34559,99.39182811016144
11537,52.3477568208557,2.58,0.5131869042666785,0.41365,65.55172839506173
11538,50.02260559432096,2.58,0.1937650986502825,0.46472,55.35241690408357
11539,48.88189987166185,2.58,0.0038985952378824,0.47668,53.900197056030386
11540,47.18964472305638,2.58,4.986594269755128e-06,0.57277,45.08556030389364
11541,44.35967714205102,2.58,4.986594269755128e-06,0.64082,31.30635802469136
11542,41.03386659841786,2.58,4.363269986035737e-06,0.65283,17.932426400759734
11543,38.11300249385748,2.58,4.986594269755128e-06,0.64988,9.25287986704653
11544,36.00340603250685,2.58,4.986594269755128e-06,0.58048,6.078259734093066
11545,34.571555252811144,2.58,4.363269986035737e-06,0.5522900000000001,-0.135890313390315
11546,33.79615069576655,2.58,4.986594269755128e-06,0.4468999999999999,-1.925835707502374
11547,33.5463557672313,2.58,4.363269986035737e-06,0.43984,3.207592592592591
11548,34.10874966558433,2.58,4.986594269755128e-06,0.52852,0.7759686609686615
11549,35.13738989076019,2.58,0.0001006118115089,0.59086,13.40690408357075
11550,36.211599407348864,2.58,0.05468035350323,0.56668,16.919249762583096
11551,38.69709303565451,2.58,0.390558895192885,0.59145,24.011486229819557
11552,41.16263549478779,2.58,0.538934615514587,0.5892000000000001,36.03451566951567
11553,43.30954781195242,2.58,0.6570865240765641,0.59873,40.52626543209877
11554,45.02865415053708,2.58,0.8095345149230107,0.55273,49.77994539411206
11555,46.59964243859233,2.58,0.8566451004125752,0.50726,50.89443969610636
11556,48.05097018314412,2.58,0.8493479692462398,0.44425,58.79721747388414
11557,49.68576399466848,2.58,0.8527742841408338,0.3906199999999999,76.35894586894587
11558,51.23817117887011,2.58,0.8591279953040315,0.31027,107.32837844254512
11559,52.63920482124627,2.58,0.8211115895656972,0.32403,153.69809591642925
11560,53.24180937243563,2.58,0.7757173804739178,0.30499,135.15696343779678
11561,52.2411986417533,2.58,0.5949723293279087,0.3494299999999999,94.93385090218425
11562,50.11154945196904,2.58,0.2184509520479038,0.40205,67.8482621082621
11563,49.161461645116574,2.58,0.003974844939199,0.4435199999999999,70.00970560303894
11564,47.451827643493885,2.58,4.986594269755128e-06,0.5369,61.56656695156695
11565,44.8455327091847,2.58,4.986594269755128e-06,0.54813,52.954565527065526
11566,41.8113575403174,2.58,4.363269986035737e-06,0.50162,48.732996201329534
11567,38.98098300611522,2.58,4.986594269755128e-06,0.47854,32.420852326685655
11568,36.89893392370367,2.58,4.986594269755128e-06,0.53139,28.064192782526117
11569,35.412241545751584,2.58,4.363269986035737e-06,0.54799,23.336035137701803
11570,34.432015334342054,2.58,4.986594269755128e-06,0.5025999999999999,19.384646248812913
11571,33.90533198184459,2.58,4.986594269755128e-06,0.5297,22.05267806267806
11572,33.78183912042984,2.58,4.363269986035737e-06,0.48693,26.34179249762583
11573,34.18913361947052,2.58,5.557715144713015e-05,0.36449,35.46038224121557
11574,34.84206950153342,2.58,0.0458336521923646,0.35247,42.957889363722686
11575,37.008558932891766,2.58,0.3646047088148682,0.34613,47.48341168091168
11576,39.76008393533891,2.58,0.6751066639379566,0.32996,52.04270655270655
11577,42.12570219701435,2.58,0.8049823776790078,0.40968,57.480087844254506
11578,44.58461964877893,2.58,0.8433103546577437,0.4615,66.32849715099715
11579,46.90832554692846,2.58,0.846855665794158,0.50405,56.77086419753086
11580,49.17966083870274,2.58,0.8385902315192787,0.5230400000000001,70.92156457739792
11581,51.19241904497942,2.58,0.7392701416761569,0.57689,64.63986942070275
11582,52.884178873983664,2.58,0.549306686924104,0.63497,64.87627730294398
11583,54.004376015279874,2.58,0.489546609828199,0.69722,61.12752374169041
11584,54.340335204153824,2.58,0.3979190371721879,0.7067700000000001,51.198392687559355
11585,53.57058049086591,2.58,0.2570314080860709,0.72761,44.376336657169986
11586,51.75718678476111,2.58,0.1046551078432426,0.73398,49.98258072174739
11587,50.95755966131895,2.58,0.0019261244998201,0.70577,50.11767094017094
11588,49.36583608513199,2.58,4.363269986035737e-06,0.7089300000000001,37.72314339981007
11589,46.146374302181776,2.58,4.986594269755128e-06,0.7205,22.45794871794871
11590,42.33774506621829,2.58,4.986594269755128e-06,0.7177,12.663907882241212
11591,39.19001233139502,2.58,4.363269986035737e-06,0.70621,5.706761633428301
11592,37.25574498796617,2.58,4.986594269755128e-06,0.6623,0.9786039886039872
