HOUR,TOTALLOAD,PRICE,WIND,SOLAR
2078,38.5850206333684,39791.79127725857,0.2324,0.8998
2079,39.32186019114737,43540.07139148494,0.2236,0.8926
2080,39.90716759497181,45718.8746105919,0.2183,0.7994
2081,40.269225336863215,57979.2588265836,0.2016,0.4112
2082,41.29177819255649,129215.04543094496,0.1955,0.004
2083,41.22006068457801,70885.89823468328,0.249,0.0
2084,39.57171473507243,43336.96261682243,0.3272,0.0
2085,37.26056020376567,36449.72871235722,0.3784,0.0
2086,34.82332166649673,29544.03037383177,0.4407,0.0
2087,33.203894066982485,36080.44003115265,0.4856,0.0
2088,32.72384945712648,22656.796469366564,0.5195,0.0
2089,32.72963312712474,13055.29075804777,0.5511,0.0
2090,32.93321831106368,15677.240394600209,0.5632,0.0
2091,34.35021746063864,22638.33203530633,0.5612,0.0
2092,37.61799100965845,33532.34813084112,0.5569,0.0
2093,41.61450697845969,42967.67393561786,0.557,0.0
2094,42.30276370825325,45663.48130841122,0.5576,0.0517
2095,42.26806168826366,40401.11760124611,0.4872,0.5356
2096,41.9221982223674,34344.78322949118,0.4664,0.6667
2097,41.81809216239862,28269.98442367601,0.5404,0.4182
2098,41.76835260041354,25315.674974039463,0.5461,0.415
2099,41.71629957042916,24207.80893042576,0.5488,0.3883
2100,42.29235310225637,25648.03478712357,0.5446,0.3959
2101,42.60004434616408,27734.51583592939,0.5413,0.4217
2102,43.02572245803639,30541.10981308412,0.5465,0.4642
2103,43.60524619186256,32572.19755970924,0.5507,0.4263
2104,43.60871639386152,27512.94262720665,0.572,0.336
2105,42.90426538807282,35988.117860851504,0.5908,0.2001
2106,44.02167043173765,47953.07113187954,0.6203,0.0032
2107,43.85625746978727,37982.27673935618,0.6303,0.0
2108,41.68969468843714,30891.934060228454,0.6207,0.0
2109,38.91700329126882,24946.386292834894,0.6043,0.0
2110,36.3930097040259,21124.248442367603,0.5906,0.0
2111,34.637087492552595,18243.796728971964,0.5851,0.0
2112,33.53009305488464,9528.583852544136,0.5817,0.0
2113,33.115982283008854,8716.148753894086,0.5948,0.0
2114,33.11829575100816,10414.8766874351,0.5902,0.0
2115,34.07838497072018,13221.470664589826,0.5944,0.0
2116,36.53413125198357,22029.0057113188,0.6005,0.0
2117,40.059856482926016,26368.14771547248,0.6289,0.0
2118,40.71688139472894,28676.20197300104,0.585,0.0079
2119,41.3357340845433,27642.193665628245,0.5403,0.0965
2120,42.21369519027996,27734.51583592939,0.5339,0.2516
2121,43.3553916479375,26017.32346832814,0.5093,0.3384
2122,44.29928659165439,31889.01349948079,0.4492,0.5221
2123,44.92739315346598,35932.72455867082,0.4085,0.5721
2124,45.98349129514919,41989.05893042575,0.383,0.6161
2125,46.80130223290389,58533.191848390445,0.3538,0.6953
2126,47.86087057658607,92249.2484423676,0.3122,0.6713
2127,48.44039431041224,105876.0007788162,0.31,0.7579
2128,48.75155575631891,64478.73961578401,0.3375,0.7432
2129,48.16277815049551,66029.7520768432,0.4054,0.3986
2130,48.87185609228282,63703.23338525441,0.5353,0.0038
2131,48.785101042308845,53880.15446521288,0.6145,0.0
2132,46.41726654501908,38056.13447559709,0.6578,0.0
2133,43.17841134599059,32442.94652128765,0.6611,0.0
2134,39.941869614961405,31538.189252336448,0.6469,0.0
2135,37.670044039642846,30725.7541536864,0.649,0.0
2136,36.20677553008176,16692.784267912775,0.6547,0.0
2137,35.157617792396465,8051.42912772586,0.6409,0.0
2138,35.20504388638223,9860.943665628249,0.6454,0.0
2139,36.00319034614282,13110.684060228456,0.634,0.0
2140,38.093408683515854,19240.876168224306,0.5945,0.0
2141,41.723239974427074,29691.745846313603,0.5795,0.0
2142,42.08298424831917,34492.498701973,0.5743,0.025
2143,43.23393457797394,36634.37305295951,0.5221,0.3593
2144,44.277308645660966,35729.61578400831,0.5459,0.4195
2145,44.97250577945245,34492.498701973,0.5268,0.4649
2146,44.98291638544933,35286.46936656283,0.5043,0.5554
2147,44.74578591552045,33532.34813084112,0.489,0.5936
2148,44.06215612172551,36966.73286604362,0.4441,0.7313
2149,43.45949770790628,31482.795950155763,0.4248,0.8118
2150,42.89154131407664,26571.256490134994,0.385,0.808
2151,42.90195192007352,27383.69158878505,0.3776,0.8602
2152,42.78512178610856,27346.762720664592,0.386,0.8294
2153,42.0748871103216,46605.16744548287,0.3536,0.4283
2154,42.87766050608081,91935.35306334372,0.3416,0.0051
2155,42.76314384011515,100521.31490134996,0.3589,0.0
2156,40.83139806069458,55228.05815160956,0.405,0.0
2157,38.18941760548706,40715.01298026999,0.412,0.0
2158,35.845874522190016,39200.929387331256,0.402,0.0
2159,34.3340231846435,34049.352284527515,0.3994,0.0
2160,33.62031830685758,30485.71651090343,0.3744,0.0
2161,33.21546140697902,29857.92575285566,0.3691,0.0
2162,33.63766931685237,27900.69574247145,0.3543,0.0
2163,35.0037721704426,30190.28556593977,0.3431,0.0
2164,38.30740447345167,40382.65316718588,0.3335,0.0
2165,42.47049013820293,84198.75519210799,0.347,0.0
2166,43.37621285993126,91233.70456905504,0.3319,0.0651
2167,42.69258306613632,55431.16692627207,0.2837,0.6554
2168,41.960370444355945,46180.48546209761,0.2885,0.8287
2169,41.63764165845275,32904.55737279335,0.3019,0.8318
2170,40.9516983966585,33772.38577362409,0.3359,0.8445
2171,40.729605468725126,33606.20586708203,0.331,0.8571
2172,40.37911506683025,32424.48208722741,0.3127,0.8523
2173,40.315494696849335,30836.54075804777,0.2936,0.852
2174,40.54684149677994,28860.846313603324,0.2858,0.8397
2175,40.95632533265712,28860.846313603324,0.2794,0.8115
2176,41.05464772262762,28546.95093457944,0.2834,0.6618
2177,40.53180395478445,34769.46521287643,0.2845,0.3137
2178,41.69432162443575,54544.8740913811,0.3253,0.0037
2179,41.31838307454851,39754.862409138106,0.4187,0.0
2180,39.88865985097736,32332.15991692628,0.5034,0.0
2181,37.90717450957172,33827.77907580478,0.539,0.0
2182,35.87016593618273,31150.43613707165,0.5349,0.0
2183,34.502906348592845,22121.32788161993,0.5409,0.0
2184,34.027488674735444,14052.370197300108,0.556,0.0
2185,33.683938676838494,12630.608774662513,0.5421,0.0
2186,34.086482108717746,18169.93899273105,0.5254,0.0
2187,34.817537996498466,21955.14797507788,0.5286,0.0
2188,37.03037013783472,28269.98442367601,0.536,0.0
2189,39.88865985097736,43410.82035306335,0.5484,0.0
2190,41.16916438859327,43983.21780893043,0.5322,0.055
2191,41.29524839455546,39773.32684319834,0.4618,0.3809
2192,41.346144690540186,31575.118120456907,0.5216,0.5651
2193,41.110170954610965,23875.449117341643,0.6025,0.3351
2194,40.01011692094093,20551.85098650052,0.6199,0.2689
2195,39.884032914978754,21382.7505192108,0.6217,0.3715
2196,39.48842988709742,20348.74221183801,0.609,0.4281
2197,39.749851771019,20570.31542056075,0.6201,0.4204
2198,40.00548998494232,19684.022585669783,0.6007,0.5704
2199,40.028624664935386,18446.90550363448,0.6046,0.4823
2200,40.23568005087327,18059.15238836968,0.6199,0.4508
2201,39.94418308296071,20053.311266874352,0.6293,0.294
2202,40.59773779276468,32978.41510903427,0.6113,0.0069
2203,40.62318594075704,33273.84605399793,0.6189,0.0
2204,39.68507466703843,27642.193665628245,0.6501,0.0
2205,38.03672871753286,26645.11422637591,0.6535,0.0
2206,36.05408664212756,20644.173156801666,0.6304,0.0
2207,34.37682234263066,19757.880321910696,0.6032,0.0
2208,33.505801640891924,18409.97663551402,0.6028,0.0
2209,32.86844120708311,21641.252596054,0.588,0.0
2210,32.70881191513098,22361.36552440291,0.5839,0.0
2211,32.78168615710913,25721.892523364488,0.5525,0.0
2212,33.7996120768038,31685.90472481828,0.5325,0.0
2213,35.162244728395066,31778.22689511942,0.459,0.0
2214,36.32476239804637,33052.27284527518,0.4196,0.037
2215,37.64690935964978,36375.87097611631,0.3331,0.3675
2216,38.93088409926466,34178.603322949115,0.4535,0.5531
2217,39.62608123305613,31593.582554517136,0.4303,0.7381
2218,39.479176015100194,30891.934060228454,0.4165,0.7775
2219,39.09282685921608,30042.570093457944,0.4153,0.7835
2220,38.6810295553396,30227.214434060228,0.4465,0.7354
2221,38.671775683342375,28620.808670820355,0.4705,0.6971
2222,38.49479538139546,29470.172637590866,0.4676,0.6668
2223,38.58155043136944,29728.674714434062,0.4608,0.5892
2224,38.48669824339789,32572.19755970924,0.441,0.2786
2225,38.36177097143536,38443.88759086189,0.423,0.0954
2226,39.51734823708874,66177.46754932503,0.4122,0.0013
2227,39.77298645101206,45478.83696780893,0.3804,0.0
2228,38.67871608734029,35083.36059190032,0.4291,0.0
2229,37.28138141575943,32129.05114226376,0.4359,0.0
2230,35.39127806032637,30116.42782969886,0.3933,0.0
2231,33.6469231888496,31113.507268951194,0.3876,0.0
2232,32.71459558512925,30965.79179646937,0.3732,0.0
2233,31.81002959740058,30984.2562305296,0.3558,0.0
2234,31.43177757951404,32221.3733125649,0.3029,0.0
2235,31.66775131544325,32904.55737279335,0.2445,0.0
2236,32.10731023531141,32461.41095534787,0.2144,0.0
2237,33.27098463896236,34197.06775700935,0.1929,0.0
2238,34.27040281466258,35729.61578400831,0.1703,0.0151
2239,35.703596240232685,39533.28920041537,0.1411,0.1021
2240,37.38895767772716,48580.86188992731,0.1708,0.17
2241,37.92915245556513,44887.97507788162,0.1976,0.2155
2242,38.36524117343432,44407.89979231568,0.2296,0.3429
2243,38.387219119427726,45109.54828660436,0.2634,0.3342
2244,38.61393898335972,37668.38136033229,0.2806,0.3877
2245,38.34557669544022,40179.54439252336,0.3201,0.4704
2246,38.79323275330594,39293.2515576324,0.3521,0.5451
2247,39.20040312118381,37760.70353063344,0.3934,0.501
2248,39.57981187307,36966.73286604362,0.4421,0.4287
2249,39.6341783710537,44629.47300103842,0.4901,0.2442
2250,41.10438728461271,55209.59371754932,0.4775,0.0051
2251,41.58790209646767,41287.41043613707,0.4734,0.0
2252,40.34209957884136,35120.289460020766,0.4858,0.0
2253,37.81116558760051,31427.40264797508,0.4804,0.0
2254,35.20620062038188,29488.63707165109,0.4893,0.0
2255,33.532406522883946,29599.423676012462,0.4998,0.0
2256,32.40227740522293,24078.557892004155,0.508,0.0
2257,31.9129789233697,22213.65005192108,0.4997,0.0
2258,32.100369831313486,23912.3779854621,0.5,0.0
2259,32.9818011390491,24466.311007268952,0.482,0.0
2260,35.49307065229584,31796.691329179648,0.4723,0.0
2261,38.76662787131392,39256.32268951194,0.4805,0.0
2262,39.69664200703497,40936.58618899273,0.5008,0.0408
2263,40.77009115871297,34289.38992731049,0.481,0.302
2264,42.25071067826886,28860.846313603324,0.5383,0.4871
2265,43.157590133996834,27235.97611630322,0.577,0.4721
2266,43.961520263755695,25648.03478712357,0.5765,0.3564
2267,44.33398861164397,26072.71677050883,0.493,0.5589
2268,45.34266065934142,30836.54075804777,0.5517,0.1962
2269,46.43693102301319,32018.26453790239,0.5733,0.1884
2270,47.44444633671098,31870.549065420564,0.5991,0.3723
2271,48.22408505247713,32424.48208722741,0.6464,0.3298
2272,48.15121081049898,32904.55737279335,0.6677,0.284
2273,47.189964856787306,39090.14278296989,0.6811,0.1355
2274,47.60985929866136,51572.10020768432,0.6958,0.0016
2275,47.13328489080431,36246.619937694704,0.7087,0.0
2276,44.756196521517325,26054.2523364486,0.7013,0.0
2277,41.630701254454834,22029.0057113188,0.6879,0.0
2278,38.64632753535001,20348.74221183801,0.6734,0.0
2279,36.5283475819853,6611.20327102804,0.6617,0.0
2280,35.329971158344755,-202.1728971962584,0.648,0.0
2281,34.4693610626029,-2897.98026998961,0.6373,0.0
2282,34.48439860459839,-885.3569574247085,0.633,0.0
2283,35.283701798358635,3693.822689511944,0.6443,0.0
2284,37.71399993162967,8014.500259605404,0.6553,0.0
2285,41.16338071859501,14440.1233125649,0.659,0.0
2286,41.69432162443575,14107.763499480789,0.6508,0.0247
2287,42.8383315500926,15529.52492211838,0.6516,0.1811
2288,44.29465965565576,16415.817757009347,0.6514,0.1477
2289,45.58094786326994,16028.06464174455,0.6554,0.2382
2290,47.17955425079043,16766.642004153688,0.6504,0.2419
2291,48.5768889223713,21050.390706126687,0.6428,0.3031
2292,50.15351736389839,23099.94288681205,0.6559,0.2796
2293,51.27670607756148,27346.762720664592,0.6576,0.3093
2294,52.600009773164544,28786.98857736241,0.6566,0.2959
2295,53.12632374300668,33310.77492211838,0.6682,0.2313
2296,52.95975404705664,33421.56152647975,0.6813,0.1797
2297,51.54391163148133,31372.009345794395,0.6778,0.1102
2298,51.45484311350805,41508.98364485981,0.6964,0.0092
2299,51.01875439563885,33550.81256490135,0.7005,0.0001
2300,48.62315828235742,24263.20223260644,0.6951,0.0001
2301,44.90772867547187,22287.507788161995,0.6745,0.0001
2302,41.72555344242638,20994.997403946003,0.669,0.0001
2303,39.39473443312552,20773.424195223262,0.6583,0.0001
2304,38.0135940375398,10285.625649013498,0.639,0.0001
2305,37.15529740979724,6685.061007268952,0.6318,0.0001
2306,36.832568623894055,9417.797248182767,0.6167,0.0001
2307,37.52660902368586,12926.03971962617,0.6151,0.0001
2308,39.672350593042246,26405.07658359294,0.6193,0.0001
2309,42.7619871061155,32682.98416407061,0.5592,0.0001
2310,43.394720603925705,32258.30218068536,0.5171,0.0766
2311,44.22062867967797,31593.582554517136,0.4409,0.568
2312,45.497663015294926,29950.247923156803,0.45,0.7395
2313,45.88054196918008,33569.27699896158,0.3355,0.7776
2314,47.0326490328345,37797.63239875389,0.3118,0.7915
2315,48.59886686836471,47454.531412253375,0.3185,0.7953
2316,49.37850558413085,60601.208463136034,0.3352,0.82
2317,50.62315136775752,68116.23312564901,0.3425,0.7976
2318,51.94761179736023,99764.2731048806,0.3185,0.8039
2319,52.54448654118121,165645.37383177568,0.3141,0.8352
2320,52.10724108931236,137191.68094496365,0.283,0.8056
2321,50.76427291571518,130876.84449636552,0.2131,0.4431
2322,49.14484531620094,201097.0872274144,0.1399,0.0131
2323,48.71685373632931,187433.40602284527,0.1608,0.0008
2324,45.5647535872748,59991.882139148496,0.1887,0.0
2325,41.77297953641215,42949.209501557634,0.1992,0.0
2326,38.150088649498855,36172.76220145379,0.1752,0.0
2327,35.71863378222818,26460.469885773626,0.1971,0.0
2328,34.19521510468513,24761.74195223261,0.206,0.0
2329,33.4202033249176,22933.762980269992,0.1826,0.0
2330,33.27329810696166,21456.60825545172,0.1694,0.0
2331,33.983532782748625,24355.52440290758,0.1743,0.0
2332,36.44737620200959,28602.344236760127,0.1709,0.0
2333,39.80421826900269,46697.489615784005,0.1744,0.0
2334,40.26344166686494,42099.84553478712,0.1987,0.1225
2335,41.422489134517285,43281.56931464175,0.1364,0.6263
2336,42.68448592813875,43226.17601246106,0.1312,0.8117
2337,44.410333055621074,43669.32242990654,0.1675,0.8569
2338,46.44040122501215,54674.1251298027,0.159,0.8633
2339,48.6335688883543,67156.08255451714,0.1436,0.8481
2340,51.04651601163052,94224.94288681204,0.1512,0.8634
2341,53.19110084698725,125836.05399792315,0.1481,0.8601
2342,55.2512441003693,280586.47585669777,0.1544,0.8316
2343,56.59536900796613,408415.7528556594,0.171,0.8011
2344,56.41029156802164,368643.3618899273,0.1705,0.6288
2345,54.98172507845015,322223.774662513,0.1776,0.3388
2346,53.79260252680683,341611.4304257528,0.2264,0.0174
2347,52.697175429135406,203940.6100726895,0.2845,0.0
2348,49.58209076806979,48396.21754932503,0.3853,0.0
2349,45.78800324920783,35692.686915887854,0.4806,0.0001
2350,42.44619872421022,28620.808670820355,0.5545,0.0001
2351,39.83660682099298,23339.980529595017,0.5869,0.0
2352,38.29468039945549,18354.583333333336,0.5986,0.0
2353,37.41903276171814,9251.617341640713,0.5987,0.0
2354,37.06391542382465,16766.642004153688,0.5993,0.0
2355,37.70127585763348,19536.307113187955,0.5724,0.0
2356,39.79727786500477,26072.71677050883,0.5509,0.0
2357,42.85683929408705,27845.30244029076,0.5774,0.0
2358,43.90715376577201,28214.591121495327,0.604,0.0908
2359,45.53583523728347,31464.33151609553,0.5368,0.536
2360,47.02570862883658,32535.268691588783,0.5264,0.576
2361,48.662487238345626,32738.3774662513,0.5323,0.4625
2362,50.305049517852936,35194.147196261685,0.5195,0.4982
2363,52.492433511196815,35840.40238836968,0.5286,0.4579
2364,54.63701834655354,42746.10072689512,0.5046,0.5108
2365,56.42995604601574,54120.19210799585,0.5239,0.3662
2366,58.18819172548835,80099.65083073729,0.517,0.2899
2367,58.66939306934401,92249.2484423676,0.4869,0.1109
2368,58.02740569953658,75465.07788161993,0.47,0.0893
2369,56.41260503602095,46198.94989615784,0.4959,0.0475
2370,54.58612205056881,57333.00363447559,0.5047,0.0035
2371,53.25472121696816,42875.35176531672,0.5181,0.0001
2372,50.85681163568743,30319.53660436137,0.5908,0.0001
2373,46.85913893288655,22933.762980269992,0.5646,0.0001
2374,43.43404955991391,21327.35721703012,0.5561,0.0001
2375,40.46818358480353,20884.210799584635,0.5417,0.0001
2376,38.46125009540552,21807.432502596057,0.5131,0.0001
2377,37.08820683781737,19794.80919003116,0.5061,0.0001
2378,36.06334051412478,21161.17731048806,0.4524,0.0001
2379,35.45027149430868,26478.934319833854,0.3914,0.0001
2380,35.7452386642202,32479.875389408106,0.3469,0.0001
2381,36.640550779951646,41176.6238317757,0.3206,0.0001
2382,37.770679897612666,39145.53608515057,0.2642,0.1343
2383,39.164544367194566,40087.22222222222,0.1916,0.6905
2384,40.38721220482782,34492.498701973,0.2279,0.8746
2385,41.511557652490566,38259.243250259606,0.2031,0.8897
2386,42.513289296190095,42229.09657320872,0.1741,0.8996
2387,43.51502093988962,43410.82035306335,0.1767,0.9098
2388,44.65903086554648,44629.47300103842,0.1618,0.912
2389,45.80188405720367,49356.36812045691,0.1388,0.9149
2390,46.8602956668862,57942.32995846313,0.1281,0.8936
2391,47.68967394463742,73083.16588785047,0.1257,0.9038
2392,47.68157680663985,76111.33307372793,0.1229,0.867
2393,46.276144997061415,78880.9981827622,0.11,0.4978
2394,44.75156958551872,152831.05659397715,0.0982,0.0168
2395,44.08760426971788,83146.28245067497,0.1461,0.0
2396,42.13503727830356,41268.946002076846,0.2777,0.0
2397,39.83082315099472,33052.27284527518,0.3818,0.0
2398,37.397054815724736,29211.670560747665,0.4474,0.0
2399,35.72904438822506,30393.394340602285,0.5076,0.0
2400,34.31782890864835,19794.80919003116,0.5446,0.0
2401,33.63766931685237,10931.8808411215,0.5452,0.0
2402,33.31956746694779,7294.38733125649,0.5462,0.0
2403,33.12292268700677,9048.508566978198,0.5335,0.0
2404,33.66427419884439,12150.533489096577,0.5308,0.0
2405,34.47051779660255,19370.1272066459,0.5324,0.0
2406,35.59717671226461,21050.390706126687,0.5206,0.0914
2407,37.08936357181702,21641.252596054,0.4081,0.5758
