HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
4416,23.728137379154308,2.9014583333333333,0.0,0.3118443974630021,48.24190741429926
4417,22.82040272196963,2.901666666666667,0.0,0.2837885835095137,45.010097017551296
4418,22.21956249865067,2.901875,0.0,0.2574731501057082,44.88625122852122
4419,22.03874392846194,2.9020833333333336,0.0,0.2315145877378435,45.84133644508462
4420,22.12264035371788,2.9022916666666667,0.0031579879822243,0.2051636363636363,48.88098379591244
4421,21.87366798101875,2.9025,0.1501491149070615,0.1702224101479915,46.76774391523875
4422,21.888331550063256,2.9027083333333334,0.4650871805471483,0.1292752642706131,34.76322819582141
4423,22.00890616674655,2.9029166666666666,0.6668234095640234,0.1008591966173361,16.79786572540997
4424,22.090875710393483,2.903125,0.7606720505514298,0.0868515856236786,9.502922460713473
4425,22.35807638311377,2.9033333333333333,0.8126821490263239,0.0819670190274841,10.686294718432684
4426,22.911640566155867,2.903541666666667,0.838824502089085,0.087122198731501,21.31322672375285
4427,23.75815819462256,2.90375,0.8491363146472176,0.102337420718816,26.68438039390034
4428,24.916570514730328,2.9039583333333336,0.8480533860894984,0.1281742071881606,34.12822095390145
4429,26.280764156271456,2.904166666666667,0.8363153854103612,0.1678443974630021,39.8733202574882
4430,27.84175021653994,2.9043750000000004,0.8001476385218431,0.2171298097251585,46.41884978807401
4431,29.28732570283725,2.9045833333333335,0.7379113578314853,0.2687847780126849,51.44935833533279
4432,30.689305492730902,2.904791666666667,0.6287142161132683,0.32563044397463,56.030628324216714
4433,31.230296773274265,2.905,0.4016875083046668,0.374799154334038,71.12458991356448
4434,30.705529835878703,2.9052083333333334,0.1151048971697695,0.4117175475687104,96.9414819875253
4435,29.976696501681804,2.905416666666667,0.0098327255547517,0.4489775898520084,88.63913599592411
4436,29.00605879437126,2.905625,0.0,0.4807408033826638,72.98537704592474
4437,27.90151244964313,2.9058333333333337,0.0,0.4999830866807611,57.642063005172645
4438,26.25772828663584,2.906041666666667,0.0,0.5064389006342495,52.49728637183516
4439,25.479643858512848,2.90625,0.0,0.4673336152219873,49.021881217942635
4440,24.013980631441687,2.9064583333333336,0.0,0.4506131078224101,44.501842093013686
4441,22.92406895253393,2.9066666666666667,0.0,0.4318799154334037,43.81280110496348
4442,22.218473810541585,2.9068750000000003,0.0,0.408290909090909,41.80140044150964
4443,21.76338291212753,2.9070833333333335,0.0,0.382122621564482,43.13438970631593
4444,21.874149701421004,2.907291666666667,0.0031542970191782,0.35529133192389,42.850712539132154
4445,21.807258006364503,2.9075,0.149678148022382,0.3106621564482029,35.91429646699657
4446,22.12638813844739,2.9077083333333333,0.4704538408161457,0.2410249471458773,11.879909028440936
4447,22.62106681951839,2.907916666666667,0.6763424032598585,0.1775780126849894,2.903885127223077
4448,23.02829397876484,2.908125,0.7677210517768296,0.1365479915433403,4.506517179454932
4449,23.689859875991488,2.9083333333333337,0.8184304548742858,0.115861310782241,9.254843345539676
4450,24.41719024253337,2.908541666666667,0.8437762981117032,0.1196803382663847,19.59668644133352
4451,25.510926781435,2.9087500000000004,0.8519872145040084,0.1501344608879492,28.434221186870225
4452,26.831216425515013,2.9089583333333335,0.8507935570549068,0.2066672304439746,36.61548951168161
4453,28.27537565382972,2.9091666666666667,0.8404610751037159,0.2862782241014799,41.55415176300794
4454,29.93052841833012,2.9093750000000003,0.8068297580204625,0.3733429175475686,45.02092037551077
4455,31.43697409465581,2.9095833333333334,0.7470206546292057,0.4530317124735729,44.1148032413779
4456,32.84976369037596,2.909791666666667,0.6411638344676892,0.5215966173361521,46.95741565114267
4457,33.344153339205604,2.91,0.4116907563521473,0.5723940803382663,60.119394004110205
4458,32.81089848832239,2.91,0.1199887794723399,0.6074131078224101,84.06442645674964
4459,32.00991307227641,2.91,0.0111836180296162,0.6361809725158563,80.77061012181943
4460,31.072456266272884,2.91,0.0,0.6545572938689218,66.90187479846388
4461,29.272546520896213,2.91,0.0,0.6618520084566596,51.67019912766223
4462,27.202362726632906,2.91,0.0,0.6652668076109935,44.16404813603246
4463,26.014363139418904,2.91,0.0,0.6446224101479915,48.96056731032046
4464,24.4937645176751,2.91,0.0,0.6402114164904862,46.74966807700973
4465,23.385971377435805,2.91,0.0,0.6285429175475687,39.961540313285894
4466,22.690357482178097,2.91,0.0,0.6115112050739957,41.25541601083704
4467,22.224832519851297,2.91,0.0,0.5904186046511627,41.07822850623679
4468,22.05644233604062,2.91,0.0032000649609496,0.5685209302325581,42.48684287064749
4469,21.63951332789285,2.91,0.1519333264435356,0.5242553911205073,32.58668135951254
4470,21.73289964507312,2.91,0.4789688925634476,0.4526308668076109,4.440082245688245
4471,22.25617324922171,2.91,0.6860791637754122,0.3887695560253699,-6.881067136271469
4472,22.894154115554173,2.91,0.7749258116427739,0.342291754756871,-1.8420327725126384
4473,23.721181336545808,2.91,0.824888902012313,0.3080202959830866,4.499735279966245
4474,24.896386429876035,2.91,0.8492263741455419,0.2912997885835094,18.932143335109785
4475,26.25175495364793,2.91,0.8568895516218091,0.2953623678646934,26.86978922155422
4476,28.008473647758823,2.91,0.8562000797248017,0.3305268498942917,39.62895042611639
4477,29.924323859549133,2.91,0.8462809856347717,0.4031154334038055,45.854097488612325
4478,31.698702423606527,2.91,0.8134963754742888,0.4912778012684989,52.769226700720154
4479,33.62558403260837,2.91,0.757283008282521,0.5693141649048625,60.72292769615821
4480,35.19586729664029,2.91,0.6583245980541241,0.6273268498942918,57.6693843716842
4481,36.082685653959246,2.91,0.4196492108721006,0.6643179704016913,78.32555542820351
4482,35.761513027370825,2.9098611111111112,0.1206826805250025,0.6824118393234673,107.22704915817424
4483,34.76706869778106,2.9097222222222223,0.0113297801662409,0.6926173361522198,94.3737441162202
4484,33.56743074564869,2.9095833333333334,0.0,0.7030410147991543,74.73737697424204
4485,30.8713572671494,2.9094444444444445,0.0,0.7083737843551797,55.42122621301932
4486,27.97071640263043,2.9093055555555556,0.0,0.7071560253699789,53.13312405042721
4487,25.52978131797908,2.9091666666666667,0.0,0.6876448202959831,50.234650933853615
4488,24.018537706446978,2.9090277777777778,0.0,0.6704389006342494,46.947782585746495
4489,23.066369159358715,2.908888888888889,0.0,0.6487052854122621,43.10208571977188
4490,22.603426218387977,2.90875,0.0,0.6217403805496828,42.466248041179824
4491,22.723846684542547,2.908611111111111,0.0,0.5865995771670189,43.09084714347634
4492,23.49240268310902,2.908472222222222,0.0030221605421286,0.5460211416490486,50.19827780761635
4493,24.508543699616144,2.908333333333333,0.1510054183337516,0.4885192389006342,50.50720024963147
4494,25.68316109405562,2.9081944444444447,0.4796937977056973,0.4067619450317125,41.329435599542094
4495,26.430646642227664,2.908055555555556,0.6881106698359735,0.3304118393234672,31.80637538120034
4496,27.00837392064664,2.907916666666667,0.7762781805028568,0.280076109936575,36.70312826180884
4497,27.760907898634265,2.907777777777778,0.8252639038577946,0.2546503171247357,40.62605573828724
4498,28.712748875849,2.907638888888889,0.8485686445307308,0.2607678646934461,49.12543667095147
4499,30.056045486340498,2.9075,0.8560362009655558,0.3037699788583509,50.794365250838
4500,31.895629724046515,2.9073611111111113,0.855170301034946,0.3819095137420718,51.57400687981254
4501,33.69589594252085,2.9072222222222224,0.845004650613438,0.4798274841437632,55.01937790739803
4502,35.369594942507895,2.9070833333333335,0.812285001402566,0.5670528541226215,60.73184104977191
4503,36.681155812899135,2.906944444444445,0.7562237018882967,0.6266334038054967,63.30453385988709
4504,37.604816146582216,2.9068055555555556,0.6583164779354229,0.6605801268498942,71.9983753799309
4505,37.68856805571748,2.9066666666666667,0.4166263121373628,0.6741564482029597,75.77918746059336
4506,36.738066261221,2.906527777777778,0.1096651558324598,0.676351797040169,126.5970675781928
4507,35.2685396365238,2.906388888888889,0.0027386945801898,0.6772989429175476,89.61290603760939
4508,33.61959143080437,2.90625,0.0,0.6792338266384778,74.8401296718012
4509,31.026529043122324,2.906111111111111,0.0,0.6813124735729387,56.06985261636146
4510,28.27765900853638,2.905972222222222,0.0,0.6817116279069767,53.61552471324061
4511,26.12208545577015,2.9058333333333333,0.0,0.6725581395348836,50.25264372841542
4512,24.78951194143275,2.9056944444444444,0.0,0.6641623678646934,50.77606796282976
4513,23.830608943121025,2.905555555555555,0.0,0.6567560253699788,43.77548681716451
4514,23.32046703713779,2.9054166666666665,0.0,0.6413496828752643,42.68969086841513
4515,23.45664939485399,2.9052777777777776,0.0,0.6061665961945032,44.88793978308777
4516,24.2437708977232,2.9051388888888887,0.0025452881165753,0.5627873150105708,52.09557647232588
4517,25.09395923565504,2.905,0.1467859093794752,0.5178249471458773,53.35922427501319
4518,26.012339913729456,2.9048611111111113,0.4734066112530081,0.4539974630021142,39.63335174047843
4519,26.5280697763788,2.9047222222222224,0.6822066053474672,0.3896016913319238,23.89522042459536
4520,26.83774855416953,2.9045833333333335,0.7708878980703644,0.3435484143763213,26.07046624345129
4521,27.41437751007137,2.9044444444444446,0.8216910516291911,0.3166274841437632,28.27773923662725
4522,28.312525931251272,2.9043055555555557,0.8462093809516779,0.3175729386892177,40.91864625908471
4523,29.490370852385823,2.904166666666667,0.852588841480519,0.3434198731501057,47.17482397189417
4524,30.96281670272068,2.904027777777778,0.852208672286773,0.3796972515856237,52.369952748782325
4525,32.5032622050372,2.903888888888889,0.8416613762863006,0.4208321353065539,53.47595598988574
4526,33.97477351779168,2.90375,0.8087564407305153,0.4646579281183932,54.80609408878455
4527,35.27495615228177,2.903611111111111,0.752965319711219,0.5085124735729386,62.289989377602474
4528,36.263118847826185,2.9034722222222222,0.6555726160069685,0.5473589852008457,70.50666198586703
4529,36.581738356282685,2.9033333333333333,0.4145254159715352,0.5673116279069768,83.74443152577341
4530,35.85052532329867,2.9031944444444444,0.1063034266900919,0.5730384778012685,117.2164272491134
4531,34.75850370902905,2.9030555555555555,0.0026663517044867,0.5837276955602536,93.60788773600224
4532,33.36677492929529,2.9029166666666666,0.0,0.5978892177589852,74.4690352042694
4533,30.79064019654832,2.9027777777777777,0.0,0.6094951374207187,61.03879812499644
4534,28.229506237127424,2.9026388888888888,0.0,0.6178926004228329,52.78802225073164
4535,26.00479617223021,2.9025,0.0,0.6026926004228329,49.78657498681967
4536,24.527234451223464,2.902361111111111,0.0,0.5920727272727273,47.79269653714681
4537,23.535063841932324,2.902222222222222,0.0,0.5694071881606765,46.13896494835941
4538,22.998947571859738,2.902083333333333,0.0,0.5416067653276956,44.87354554743833
4539,23.05960580491112,2.901944444444444,0.0,0.5094883720930232,46.1478229395283
4540,23.87578468244407,2.9018055555555553,0.0011028597581681,0.4697877378435517,50.91297928883395
4541,24.80464759647145,2.9016666666666664,0.1311628009980364,0.4145167019027483,50.40314653461938
4542,25.613504323890208,2.901527777777778,0.4661582980231201,0.3423949260042283,39.04507040197437
4543,26.02430584852135,2.901388888888889,0.6797284927583305,0.2732786469344608,23.389982753299662
4544,26.31556363813003,2.90125,0.7686135266413712,0.2191881606765327,28.80335028761141
4545,26.930258140217703,2.901111111111111,0.8198972435887971,0.183122198731501,36.98550441153969
4546,27.80213353065886,2.9009722222222223,0.8454084419706789,0.1684887949260042,41.37463903572585
4547,29.14919719469596,2.900833333333334,0.8522655131176825,0.1790680761099365,47.7271750837194
4548,30.773105573906395,2.9006944444444445,0.8516417403628954,0.2174122621564482,56.922738759813775
4549,32.53293618181583,2.9005555555555556,0.8419551769447683,0.2822443974630021,60.510225183215184
4550,34.249951480373234,2.900416666666666,0.8076934433732449,0.3559019027484144,59.52352801066778
4551,35.69098916048135,2.9002777777777777,0.7508267757223214,0.4202367864693446,67.89023284435545
4552,36.892794854423855,2.900138888888889,0.6494544756617896,0.4742951374207187,71.32984617768116
4553,37.235143909895214,2.9,0.3992647601612212,0.5043298097251585,86.69455780335062
4554,36.34522327318575,2.9,0.088197776563861,0.5103813953488372,134.13577168736828
4555,35.12687530062998,2.9,0.0019015841613393,0.5202672304439746,102.21918385084096
4556,33.62958231194705,2.9,0.0,0.5392355179704017,84.59172606230037
4557,30.96689205732371,2.9,0.0,0.5626790697674419,63.47701555667886
4558,28.250094967119608,2.9,0.0,0.5851653276955602,55.9660757135734
4559,26.48529300465896,2.9,0.0,0.567184778012685,49.020524838044906
4560,24.85875443205223,2.9,0.0,0.5587298097251585,51.6590159138115
4561,23.873385714840868,2.9,0.0,0.5396735729386892,47.36554759424938
4562,23.346422132411043,2.9,0.0,0.5120219873150105,45.16347867088514
4563,23.352376196582856,2.9,0.0,0.4780397463002113,47.73470437621297
4564,24.10338793809937,2.9,0.0010526626607414,0.4386435517970401,54.59261650161424
4565,24.881857742544163,2.9,0.128644826008002,0.3670071881606764,58.46801531922704
4566,25.73424272551026,2.9,0.4627389898572335,0.2773953488372093,39.78612440691943
4567,26.210885794721,2.9,0.6760707483796671,0.2132262156448202,31.332306766330177
4568,26.79340137393835,2.9,0.7658888577207564,0.1681809725158562,36.65773105706827
4569,27.4564220667798,2.9,0.8177114552729097,0.1366071881606765,39.78368845934797
4570,28.52851009080429,2.9,0.8420134941608964,0.120475264270613,47.4113876985484
4571,29.9091400324702,2.9,0.8488653979596356,0.1222427061310782,61.25662166408397
4572,31.620384320608643,2.9,0.8473993474377333,0.1442334038054968,63.13941536825445
4573,33.40880021718762,2.9,0.8362363988011751,0.1897911205073995,70.89179083315703
4574,35.199711425450246,2.9,0.800490159892519,0.2529285412262156,68.89807847081858
4575,36.66580820088343,2.9,0.7394039832873193,0.3200591966173361,80.79901105600469
4576,37.92976546112428,2.9,0.6345496286891175,0.3834114164904862,85.47893692153215
4577,38.235349615495885,2.9,0.3880176575672124,0.4316160676532769,111.47520331666304
4578,37.360150354279206,2.899583333333333,0.0853675461001284,0.4584625792811839,185.3776174072888
4579,36.0316425601368,2.8991666666666664,0.0022618221546365,0.4746706131078223,111.04636581919904
4580,34.461022091823295,2.8987499999999997,0.0,0.4857353065539112,88.56694336789764
4581,31.759948355548648,2.8983333333333334,0.0,0.4884684989429175,67.94617659483148
4582,29.050752813292057,2.8979166666666667,0.0,0.4844803382663847,58.03483186984581
4583,26.91252119500685,2.8975,0.0,0.4554942917547568,53.51221839123341
4584,25.348114919882384,2.8970833333333332,0.0,0.4347281183932346,54.23533496406145
4585,24.25292358536596,2.8966666666666665,0.0,0.4039594080338266,46.723592365506306
4586,23.66109153356909,2.89625,0.0,0.3704236786469345,45.98741025570415
4587,23.663875877494096,2.8958333333333335,0.0,0.3350832980972515,51.307962651299334
4588,24.35366095588458,2.8954166666666667,0.0013922312609806,0.2939890063424947,54.6717294352414
4589,25.16230572632633,2.895,0.1193295734723103,0.2372042283298097,66.91217221319772
4590,26.1281744016546,2.8945833333333333,0.4302821372152421,0.1582900634249471,48.38775977513956
4591,26.90088283008847,2.8941666666666666,0.6283724329352014,0.0872541226215644,40.19580649848069
4592,27.56671677007906,2.89375,0.7218349991879881,0.0472642706131078,45.4172324366515
4593,28.56541950802472,2.8933333333333335,0.7702951294051643,0.0315940803382663,48.92566128887054
4594,29.91065263453326,2.892916666666667,0.7955885609673276,0.0273454545454545,57.293943952235175
4595,31.55134415255811,2.8925,0.8060974709521207,0.0316938689217758,65.34176110384271
4596,33.592220077548504,2.8920833333333333,0.8044845201009847,0.0441978858350951,74.04191394259438
4597,35.521173084280015,2.8916666666666666,0.793286138219184,0.0686122621564482,83.71085420299883
